"do_grid","loglik","loglik_se","beta_mu","beta_sd","b1","b2","b3","b4","b5","b6","iota","rho","S_0","E_0","I_0","tau"
3118,-1134.00107509302,0.212860324153,281.362145560377,0.0510035216808055,1.23098528010438,-0.513882857188022,-0.15215382794845,-5.8686353035077,-11.8085003938445,-0.324378716365597,14.1124562387443,0.35121326637988,0.154980589218027,8.28363845144886e-06,8.4946620678538e-06,0.020913220875973
3622,-1464.67915992772,0.152458229635309,412.795563160887,0.0721719077383187,1.92137569583932,-1.1622380282977,1.06609456665111,-5.53857127186425,0.697205436729615,-2.03399937040457,15.374799822427,0.227463941372386,0.147570440188202,4.72130634424679e-06,6.10862183348551e-07,0.0216134936743029
3149,-1133.51136379089,0.043964939806956,141.121295084231,0.0936114731898555,0.53319224309138,-0.0300090566752652,-0.767599002953552,-7.25979416470133,-10.3504489049021,-0.444258988995171,17.8274243054654,0.297666951514716,0.368613949400517,1.35934666330371e-06,1.39807640504745e-06,0.0692112050873034
3688,-1142.92723929343,0.0922932909522756,141.339651511397,0.0902183686774561,1.87710244432375,-0.456757982941206,-0.31824059195569,-8.43511778403107,1.91982699096798,-3.29361225893121,15.6700655991838,0.192427615426138,0.385525915689046,4.16405471632386e-06,3.30398460028959e-06,0.0376322920591627
3319,-1215.43818898179,0.069285909234918,278.239334349797,0.0633769222896208,1.99428758879593,-1.55042571742319,1.71992608056996,-14.3441250714874,-3.356859075469,-3.05770070819711,13.5095788984883,0.402835589664692,0.186507714670759,3.83676648396723e-06,3.23390625861399e-06,0.0413458922405171
3130,-1324.44055500828,0.100582268409419,657.473842030066,0.106090328590843,1.84487456893961,-1.13704637462179,-0.558996796271203,-3.9343042784851,-14.9067427144167,-1.80218002445619,14.5605325195559,0.283777834094076,0.0726198764202736,8.30193207705607e-07,2.63591924381026e-06,0.0195075664703116
3091,-1163.53437003326,0.109967250609617,232.274612258747,0.0578396267705882,2.88979169358225,-1.32774810749273,1.9989139524662,-7.70982394620665,2.14974906431648,-2.74884183134081,8.36659621619908,0.299144197984096,0.181246899457576,4.07652382921908e-06,3.13773430378221e-06,0.0360449190774562
3437,-1341.65171853956,0.0691407523859126,226.060744315146,0.0989901076342679,0.318380928051,0.578570742410671,-9.97439251066891,-3.0166092214054,-2.77012308478747,-1.84084444344221,11.9157857752482,0.423464556161606,0.278179216679364,5.12823733452373e-06,3.71472900067627e-06,0.032107615961177
3909,-1412.64830424857,0.0726903957221298,1.76930881249511,0.0673835081226993,7.60298979748782,5.44636400864533,5.99615124087209,5.12101078272775,6.08791169727554,5.11983843280884,18.7944611488806,0.363461556221866,0.10856007086829,3.35605813122194e-06,4.75366193802934e-06,0.0359467069688223
3784,-1293.44224202914,0.055419129170517,53.6025029583347,0.0505751460949222,2.42507732607718,-0.44571077650407,0.842305780529615,-2.29343699184687,1.43282974748887,-2.18082707941543,14.0535169413779,0.498480118411708,0.615360546590622,3.73894177084563e-06,1.46808706421249e-06,0.0262703429790614
3169,-1188.00079748898,0.0683818323634842,194.804487763658,0.0903535806138357,0.472014142673175,0.274061705994598,-0.290698090348376,-5.21612444669946,-5.2528989720293,-0.302706344884908,18.6506616535053,0.288326978724227,0.26099753543783,1.6697163554415e-05,6.54452953238528e-06,0.0395601538238709
3691,-1159.2280496294,0.0881659233235542,280.592187010098,0.0646752255793503,2.24213242635874,-1.28182025605538,1.68405579087657,-10.3621952441717,1.53911883565656,-2.18058997358563,9.57090748255745,0.247228482624932,0.197948634187254,1.04634917977258e-06,8.56177237156169e-07,0.0424303887649485
3337,-1356.46435339218,0.142751483702057,250.396117437426,0.125362678205262,3.09529015734269,-1.23629349038225,-12.0587485208427,-10.3942201042606,-8.59202511109177,-13.6482369175137,15.3218585439648,0.560063346630517,0.210206431963396,9.38739395811661e-06,2.26690379308593e-06,0.00485618647101447
3291,-1160.87800410209,0.10660391597587,247.139387320249,0.0628676724260809,2.52307219957695,-1.41142374553177,1.86213368231474,-7.38428322104592,1.15483512179078,-2.18305554786092,11.0318057633967,0.233288558574355,0.220773738449038,9.41798069083737e-07,3.4717223140786e-06,0.0266016004235952
3857,-1148.28536905792,0.184611059836702,465.64885341023,0.0639200846955919,0.0351192340365037,-0.279209721573334,-1.01880393822292,-19.9211746005741,-5.9967966238091,-0.51346060829701,14.1714267593925,0.475599682839061,0.0752010530508775,3.44487200760156e-06,1.85672290614215e-06,0.0205338473252723
3173,-1367.45297653546,0.0539212419300495,459.825261337079,0.0801737546605416,1.8509643490612,-0.942693854019661,1.08964747702578,-6.66206731189004,-5.23808519177257,-2.22702950968772,13.237768383145,0.4418573639112,0.0984440021793414,1.44225957337229e-06,3.46296197985434e-06,0.0365794933044589
3412,-1480.69633511092,0.0682792959974239,237.650168317618,0.0641358887391454,1.00114765888042,0.135380942399887,0.288798413538437,-8.15471156943854,-0.934572773659828,-0.705062828250209,11.507547083366,0.445930369890569,0.184909496062153,6.88091955481957e-07,9.21170766542133e-07,0.0490966438685642
3624,-1165.61470499449,0.0437461699392737,203.50631163423,0.0903634437874107,2.73631203149317,-0.565161283642165,1.50205283989284,-5.83456273034373,0.499868333019822,-2.55623349837501,10.6258027695707,0.31137414999975,0.239348938019822,2.42801300262133e-06,4.51562041137412e-06,0.038793592105583
3569,-1204.39295365541,0.259000545357783,331.711800711827,0.0860555165253915,3.83689963529715,-2.34209104813552,2.96678074870996,-14.3079983345169,4.53533749093234,-10.2459205797995,28.4818505210782,0.242355486272986,0.150747592780865,1.48034509026003e-05,1.44267615421766e-05,0.100703434293066
3812,-1488.24727165884,0.0804459795909214,485.651074132819,0.0645841003593435,1.73821188869085,-1.14903419966991,0.548843699111714,-10.6421617447794,-0.328242848884355,-3.03102946062333,10.2605607612395,0.418509667491032,0.0996910611746772,5.03053401168108e-06,4.3505339361976e-06,0.0369143921540832
3042,-1445.14248495577,0.0482356432694228,768.98217850837,0.0765689224209283,-0.0306986305996292,-0.439084719766422,0.589829152081817,-11.891053003813,-10.6846719533346,0.295904104792608,12.9771979904874,0.312093268404832,0.0608395882173457,5.34140055795382e-06,2.88542362797445e-06,0.0442473853566913
3429,-1121.04781783461,0.0535537553209488,226.973934229921,0.0668421812645957,3.26163498700212,-1.98014810536385,3.1565609458477,-13.4240197342702,4.02787415064132,-4.86076873867549,12.8128169887672,0.310738260354476,0.233789112073007,1.01846775744368e-06,3.4788469866247e-06,0.0419567449893706
3080,-1455.14926192347,0.101306476411025,355.5453946967,0.0591996493400909,1.84683290461545,-0.908335406541838,1.05544993876726,-6.263776208801,-0.574283318253096,-1.48456527434515,22.5856937011248,0.359568552239355,0.0967063621482211,1.03066955009561e-05,9.65389503371135e-06,0.0492123434080184
3310,-1162.53425987018,0.0608748295112985,272.977296410001,0.0746253772185267,1.63796824103506,-1.14076858441471,1.06868309988608,-12.0202621258012,-4.44113050389214,-0.55430759602847,8.39894666993001,0.270431359560651,0.198722899888058,3.47858861192571e-06,1.03979577272662e-06,0.0408551112966871
3349,-1125.96299597263,0.0309905477752822,164.091166002048,0.0794506785238838,1.70985656672485,-0.431396182371232,0.486267427918213,-6.43235092999092,1.82035528999658,-1.99034251987741,12.9667357653616,0.301689484484635,0.278715061869688,4.75495797673098e-06,3.51528742061576e-06,0.0551616104629118
3260,-1242.11903782948,0.0952517743993963,258.037103042505,0.0709269872532092,1.30775306325315,0.119154829132818,-0.289705751009405,-0.946705271168183,-6.85548063882518,0.391856400148015,13.3866581269706,0.250235874524163,0.202346571010254,5.67353075473232e-06,1.85563572842544e-06,0.0311985026228438
3373,-1373.05644813569,0.045955394245454,496.874816228771,0.0851362615026265,3.8986596128796,-2.90860648287218,2.04086152302817,-9.92912739152995,-6.10946100993366,-9.92001383202403,13.1656839203835,0.459035879435735,0.104253681987715,9.93072734907314e-06,3.38096359463034e-06,0.0436748797475456
3809,-1410.47685851883,0.0501331994167701,510.127118445653,0.067966985993582,2.67910420168144,-2.40807543919898,1.08938267620294,-18.94203854492,-0.521783511995008,-3.42552869017559,16.2751042201557,0.376515003939833,0.0969816975514631,1.17850270524562e-05,1.06367523958719e-05,0.0369956030168698
3424,-1162.58138666967,0.0394604153388248,304.156977759018,0.103507389206583,2.32315169736247,-0.850306568830059,0.841165910881592,-5.77340509302642,-2.57802647038051,-3.22853267866652,11.6592397994019,0.292989724522806,0.189714829581397,1.33622716893008e-06,3.86961488879446e-06,0.0399141260586721
3780,-1471.54288886534,0.11150770062549,722.35790667296,0.0998936600404664,2.70865965227624,-1.92469583997657,-11.5906789888676,-1.77673727823882,-14.6236542472907,-10.0490647396921,21.058205943353,0.31389010413264,0.0785813991490536,2.80348771067814e-05,5.56719665027786e-06,0.0595914986866401
3891,-1163.23884760831,0.0850726770046265,273.515911094814,0.0563983364717091,2.72321969624834,-1.82582918663979,2.39501740359487,-14.2433431434819,2.17633863155153,-3.35578258907948,9.00586644335628,0.31516022691202,0.173899075837473,4.46818502648614e-06,4.41792352064224e-06,0.0422283132575773
3660,-1250.2617739883,0.0807125765660928,374.441385761135,0.0806667391836312,1.11943035827583,-0.400705790299444,0.803697312336398,-8.54277670546123,-5.90456552466909,-0.627732966794025,9.83794568638892,0.229841327830407,0.200834172960438,3.0385464343754e-06,3.89393054792713e-06,0.0363937602507066
3242,-1466.26853003053,0.0597155990364961,1292.30222524777,0.116518231422152,-16.2349499521264,-8.4015339613986,-2.5744440454677,-8.44706464314884,-10.6122325266341,-3.17917263146223,12.8243808155454,0.258954634999188,0.0745105903868271,9.05581721348666e-06,4.7871204064456e-06,0.026799852437159
3030,-1322.17770912206,0.089107214863572,468.679366479636,0.0822707945025358,1.950410233055,-1.75426932728457,1.72446579913772,-15.0470074860872,-15.0636116240472,-3.0560128997889,15.9159242823799,0.299461305731073,0.0983804610443305,1.54618825298971e-06,3.21579752013181e-06,0.023191623710183
3642,-1441.1024815642,0.0635263552598899,593.983188530626,0.0769339031045508,0.890270019998618,-0.720688566757736,0.796883795934513,-5.49194136620756,-0.584463508462179,-0.625214798628905,10.3208903534387,0.254065020203001,0.103751857915501,1.45065933213553e-06,3.53463094550611e-06,0.0406354880634756
3059,-1325.4185906069,0.0476670029607666,286.864197424654,0.0493843469508713,2.2084906395352,-0.977757043410286,1.30563279323912,-12.279809665603,0.321640861481996,-2.40682114762724,16.9586585221849,0.320791333428548,0.171452888676924,4.3492142655887e-06,3.49085398533315e-06,0.0511104819989582
3888,-1150.07810778577,0.154652739098325,204.357262080685,0.0728451967753097,1.87869381167809,-1.06261803658635,0.386931588380439,-7.92557289513324,-0.0362334509817212,-3.00106737598879,14.0056233365546,0.256525861116541,0.240619502405706,2.19138013881631e-06,4.00108603582108e-06,0.0355561624671325
3237,-1338.11610781736,0.0646401478550763,200.659489161812,0.10684343178459,-0.481420502071697,1.1850692476301,-9.11410145000472,-3.39546690462043,-9.58290823834603,0.46503485156362,12.6890584309776,0.435340667969578,0.302452884851202,1.03114592121278e-05,6.89044705635208e-06,0.00367232439116877
3322,-1475.13961391081,0.370311995153044,764.603656379261,0.0846446018621629,3.14801597969549,-3.21675275078259,2.53227034582358,-10.3901018789691,-1.71761692208772,-7.01847560393909,10.9324966749614,0.344541161742302,0.0552252785553005,2.28241002089319e-06,5.28639895417843e-06,0.0106516860567517
3830,-1329.44404030755,0.091593253905068,534.724250577125,0.102615407647027,2.19985866262819,-1.88571916923374,1.51766809226607,-9.43805157484582,-10.4378989923407,-2.06417226105533,15.6774003842218,0.290722128699671,0.0792224488160374,4.27034921637121e-06,1.20351446039901e-05,0.0244397275918855
3318,-1129.90451857128,0.260884910598828,278.343701916066,0.0462969005120061,1.33555548063271,-0.925359494323679,0.379092219743841,-8.96710417718409,-9.4266994961062,-0.358087411422204,12.9013112264353,0.310896839483382,0.180533158461694,7.13996248227338e-06,5.29793398533151e-06,0.026340384554485
3369,-1189.49926953756,0.164437123210772,279.52504529955,0.0910087661319098,2.56951611610128,-1.58601288154452,1.66314278333787,-9.42840866872438,2.141637421154,-4.56157664882716,26.2674415654458,0.225873155706647,0.189445294422353,9.90208745657363e-06,6.75373884967146e-06,0.0488471858610687
3912,-1512.30739628281,0.377306159754711,5.2536205352942,0.0648741931767086,5.56360859280483,5.15094707815646,4.79322207622096,4.286665155307,4.81378610218842,4.55229848844542,15.8589313393321,0.426499637176372,0.0773677477835358,4.45607731316095e-06,7.62187581375517e-07,0.0405128407254098
3212,-1485.08429269329,0.0563321907723843,416.299954480164,0.0682167155036266,1.24145517686618,-0.527056901312989,-0.504106050939017,-8.13203380690793,-4.68116280937631,-1.90421559153003,11.4683507464374,0.440520302088652,0.118164529640776,5.47636649213816e-06,4.17013724410133e-06,0.0361815099061418
3842,-1439.00922797301,0.0466151119200572,645.668341360151,0.085809491118134,1.45614533128042,-1.17648913963941,1.82486461905761,-14.7233668055414,0.577715790161946,-1.91740743962554,16.0374606953866,0.313647265581347,0.0749717146789301,4.72452750190648e-06,4.980480928571e-06,0.0388393460846501
3151,-1299.89560533047,0.061228120698633,160.665582080472,0.0858427043351174,-0.395257891842274,-0.405248127434592,-0.364721023745558,-9.34618810612148,-11.8401195584945,1.25417179079971,9.21956857521582,0.305546546992286,0.365695555581477,2.28524490553311e-05,3.3106148675662e-06,0.0343350516921042
3684,-1293.64016108775,0.0435762556717578,76.3324616571372,0.0545008470401979,1.94328305451834,-0.944877029234308,0.530508904826503,-4.34241275373582,1.50393897076702,-3.0422031126549,14.2928383530437,0.440827611749976,0.554323688020405,5.18834242013881e-06,1.38039504494077e-06,0.0320155258422849
3009,-1406.00451739661,0.134387807774261,392.592311276194,0.0626116100915188,2.54178364894484,-1.63515727720151,0.058784953601775,-8.97967116027793,-1.33477828754859,-2.83364066330671,14.4863877260771,0.355588886642305,0.114491259181113,1.69563572808938e-06,3.40966539050224e-07,0.0342330353417063
3084,-1296.79557904949,0.0620130132542736,122.317918450631,0.0691095793796069,1.46047801337114,-1.05774100792093,0.874471504692961,-9.04483125812521,0.0817828518214626,-2.17250378957026,17.9699831063896,0.291301160241967,0.44017047054571,8.61217697585468e-06,2.67176084401772e-06,0.0352099374998138
3880,-1444.62436276284,0.0710303112980656,505.946215998475,0.0703995915866207,1.38521069930176,-1.09874620529905,0.775372341033849,-6.95941710723326,-0.276378481891698,-1.52596878995894,18.0875139476053,0.335172764121523,0.0887822379234395,1.29612457102928e-05,1.26589467945463e-05,0.059165481379346
3284,-1304.30461073517,0.0726461524591121,351.368697480258,0.069993486008977,1.4614547214121,-1.20656653573342,-5.99344180359975,-11.6163893365109,-9.59215499323823,-3.06731246378807,11.5535332941572,0.310158697292712,0.17574845933115,8.3586022752692e-06,1.75861928166823e-06,0.0374666324018961
3580,-1486.80436119289,0.0915926758183959,889.239645460456,0.12806403619736,-11.3565147733348,-9.0130220018094,0.122643440482176,-10.279527363649,-9.46340773067545,0.709976642788643,21.2816737232332,0.33298968057783,0.0691977538427676,4.18974447172684e-05,1.211784938056e-05,0.0636630210040547
3459,-1338.17840371369,0.0841301202660764,186.132823924023,0.045157893240941,1.87644448735577,-0.559023532721774,1.02112627859309,-10.4691573269728,1.24894352894654,-1.80653328543244,17.3481987487205,0.26328040868214,0.285282014807462,3.34811780426127e-06,1.14691935607313e-06,0.0502164195772006
3012,-1486.04232321263,0.0658456670386812,430.326233563857,0.0664592183028985,1.48727180608746,-0.882927082048147,0.411609271402302,-11.6120317065665,-3.81541494694874,-2.49628587859134,14.114743550391,0.383583519151662,0.134116093044849,1.12742478658306e-06,3.95325321220054e-06,0.0404124221721821
3807,-1322.08949066859,0.0643445275799956,323.751647038102,0.0837781220254217,1.80604992775926,-1.39004760353179,1.89104254140401,-13.1167364769635,-5.29402900613226,-2.29638305873551,13.5415677773552,0.435327678583466,0.144449943221633,1.38938109012256e-06,5.0156494584146e-06,0.0497421060154969
