"do_grid","loglik","loglik_se","beta_mu","beta_sd","b1","b2","b3","b4","b5","b6","iota","rho","S_0","E_0","I_0","tau"
2927,-1459.6489566924,0.111591592903404,612.678029604401,0.104396169852072,1.23802086649332,0.632937412450528,0.954844294041214,-16.4660541721404,-6.19991525570376,0.0772902733619554,25.194118671956,0.254523305265029,0.103176034556317,0.000129460202174235,8.74622848916965e-05,0.0520949627444361
2340,-1464.13764735339,0.638034853408474,22.969527185773,0.0994552705274161,4.05798654796734,4.26714843333613,2.84241982034898,2.37382117991745,2.798355500682,3.73644635982836,24.1248779055893,0.264581578422712,0.121888242087805,0.000124064822837794,8.33956352773679e-05,0.0429858278213727
2011,-1464.42715002244,0.553005535655801,529.388455714934,0.0650891056312017,1.02866483858664,1.45424487329567,0.711000938133561,-4.58534380798339,0.729647290974369,0.402181855921142,27.8770648762577,0.276806776218288,0.0844262317441134,9.10597215413658e-05,9.35651054002487e-05,0.0729672134207194
2014,-1469.75625090994,0.228067115752484,521.708428140307,0.0861528930692452,1.12619914120659,1.56201679521214,0.771016357967751,-4.80931315962333,-2.40518456776009,0.323399160049542,32.644001676585,0.239080646101838,0.116833548245995,0.000293143348332913,2.87970123463467e-05,0.0429485889369679
2429,-1465.11864227742,0.343026080534398,254.576058022388,0.113182710913756,1.90589675263412,0.868761697951945,1.75332057425019,-11.9013689446022,1.2700078451292,-0.534925075282533,20.5204836544895,0.337171626720995,0.111201901783498,0.000187309738666641,6.47194613678379e-05,0.0383227365631446
2317,-1466.30548923641,0.335311986306325,620.819083056062,0.109827620104411,1.89928022467223,0.376768018249104,1.00730499848759,-8.26300683733936,-4.91034536696612,-2.93864599546741,20.8745169117401,0.272109546809372,0.100320393250754,1.64871164932339e-05,9.21519587357011e-05,0.0411161977784113
2974,-1474.67233311165,0.461423222003254,271.585140795667,0.116445057078841,0.32483591061534,1.79364637425548,0.0178751385715524,-4.0045550967861,-13.458801576768,2.78703280050364,14.9940877564678,0.394797608694368,0.103833075643256,7.07263395692886e-05,5.98153174220968e-05,0.0311894318367903
2345,-1464.0363483822,0.418617907894998,628.82582414708,0.0873314304627818,1.40598699693035,1.29448332646535,0.422763753128672,-6.21455242065875,0.664966740717566,-0.361221461829836,19.5257099133195,0.289999690746682,0.0828335195607757,0.000120156846621221,0.000138257994225106,0.0378133222859724
2229,-1463.39829495636,0.224523535001644,569.990556463028,0.0866065905644143,0.464336006540663,1.40173490917846,0.545999080045385,-14.1407098925573,-3.88988305605622,0.347954807476644,28.0333687007835,0.242740692185937,0.0979240591392544,0.000170197015829197,4.51607667577726e-05,0.0633468494426564
2839,-1459.61463933368,0.12963525375806,651.11066467772,0.0863818700199865,0.682733280326369,1.25766514412531,0.604820373900929,-11.6789863755343,-2.14845314130449,0.575803857322285,30.2019890775664,0.264522455115212,0.0954476805025868,8.55442439604571e-05,0.0001036359345628,0.0652162034552349
2517,-1459.07702335987,0.142100879414802,548.457695394215,0.0810573446986597,1.94936800349393,0.872296978489411,1.38302229752375,-7.58632741631632,1.2551363014444,-0.69541016135459,29.4671009402302,0.25839047657693,0.0885732667875758,6.29316937353345e-05,8.01550189055956e-05,0.055827262438285
2283,-1518.59984538491,0.607726240110537,2359.71480641476,0.136764760616439,-13.4792913334104,-12.7275629147761,-13.4751929833572,-4.24865625607785,-5.70684255890233,3.47532716599845,16.183466657772,0.28963488487296,0.0727459911727664,0.000165543141661988,5.87869546606838e-05,0.0457154591277147
2398,-1459.04616177304,0.176840653502601,429.620271329668,0.100111263619614,2.35250863534569,0.581315550591052,1.78685744384358,-6.54753818855151,1.87826012739016,-0.890460615806653,23.2433688444403,0.27277919267627,0.106272393267517,2.60031124497661e-05,0.000119244081160609,0.0567063642534723
2349,-1457.022931599,0.131697850819399,431.367322032393,0.0961860475802755,1.72747973165409,1.22649496546141,1.29857325653829,-7.81576723792938,2.49247868171428,-0.291000893400825,22.667041865178,0.277150515874033,0.0961767509800023,0.000142298610152065,9.47596869528719e-05,0.0477518656016111
2393,-1471.0804978563,0.303000808825774,904.725182376307,0.0900902627523138,1.72528404985887,-0.259000044247609,2.65305059170808,-12.7068394808869,-3.82205881802598,-0.981407320048681,25.5923752830631,0.263941646888957,0.0852689007092158,0.000167101779399205,9.62034258707349e-05,0.0621512106274622
2501,-1459.29827281133,0.207924807137182,436.031027315978,0.105043410197145,0.752804140423479,1.20450325035156,0.815253008259019,-10.1228877496086,0.24240510738129,-0.187120029100607,19.3055058275009,0.285531472496246,0.0988222120267029,0.000155655327555777,6.53989575163664e-05,0.0499489481411895
2871,-1460.39728298693,0.131998597926639,487.515171382347,0.100082879293914,1.80927509192791,0.794426174375283,0.741778382251771,-5.79534277220981,-2.54398259349084,-0.42722456567916,31.1419963841403,0.264204784608464,0.0995802136036548,0.000249505046362503,2.95744193434708e-05,0.0501445121901451
2254,-1506.10659492414,0.747356840836436,1841.69462539056,0.168036500928379,-19.0439417899059,-0.618600827745367,-3.07749005200262,-10.2331892379012,-5.41424136016833,-20.5482339615702,19.4582761358006,0.274089374345044,0.0782980061615698,0.000295307962817734,4.45406207342021e-05,0.0442403200164364
2726,-1463.95624793519,0.355234515340328,242.379327794501,0.0872630608563636,1.15112157572104,2.39173174437805,-0.0102576294545944,-1.99418520540058,0.736757534787371,1.57421012791758,17.7380285683999,0.290599766266962,0.0995321297720737,6.77240315963498e-05,9.34491391577365e-05,0.0651895201828502
2314,-1502.0672149998,0.34172650100152,1800.63529959875,0.113787160274372,-2.59181852814733,1.98878346364372,-9.08596928892325,-6.63419129147098,-27.709023813595,0.447532292903018,19.0839509538538,0.278920075284419,0.0720463474685448,0.00014786714881391,0.000104266694913551,0.0576882783314245
2426,-1461.41489505424,0.607400012289148,345.39362507648,0.0908236165978,1.76840006217064,1.37298715397906,0.815617055791695,-5.46409559879758,0.601480343232916,0.313210356097729,22.4641511858172,0.245339527908155,0.100666869552719,8.78246683959579e-05,9.69282966362568e-05,0.0552029910437484
2453,-1462.19174327876,0.329569399796093,390.369952203715,0.100339114892537,2.24157581979527,0.536564899356189,1.19616567637415,-6.10486713340085,-0.0546782975262071,-0.230550013071515,26.2337307667623,0.242141076747215,0.111770264657047,0.000140960168015274,8.61572460896189e-05,0.045828976833058
2342,-1461.11842731937,0.121096072942021,559.96680501213,0.0878071206825907,1.1454661719914,0.80710249294732,0.836931597640053,-12.5340124720972,-4.52093346686514,0.546356675100906,29.5706201883824,0.253752541038747,0.113393322993328,0.000182083404590659,3.30830476876909e-05,0.0669239340508903
2452,-1459.61174750426,0.511059848868025,462.817310794999,0.0875019979313243,0.594012364314468,1.27334069517594,0.150577765238679,-6.81284278003529,-1.18429528323185,1.4196359486997,13.9753351927123,0.260670379459329,0.108718301659531,3.76666940736294e-05,9.89448081526062e-05,0.0533042806846554
2924,-1459.58446161316,0.166942636991425,423.895027921199,0.0892868355928895,0.992339992383512,1.23158964124892,0.573306971827295,-11.2627681238874,1.08958225767346,0.680402549230565,13.9321192659848,0.28036089380454,0.104543987179504,0.000233056594588935,4.06413678301439e-05,0.0443165828333394
2396,-1458.4909010017,0.14863209995292,260.498395692598,0.0873564513984669,1.49775227492862,1.45455237006421,1.33531789735705,-4.84862507393045,1.85369443583233,0.529201776844581,20.75239373188,0.253697758546185,0.127981468100404,0.00012577203568557,7.47445329297487e-05,0.0528005829288708
2723,-1461.14785484008,0.634875534601295,417.856998237393,0.0725006005862676,1.74420707277806,0.778399394662025,1.42664883954812,-10.5539612213226,1.89925742361208,-0.692919242071674,16.9264093350298,0.245527241211744,0.101020491733308,3.31766689589242e-05,0.000110919667523801,0.0517695881155754
2365,-1488.98443972568,1.14771751758588,300.767926623531,0.109550607460514,1.14366112151,1.14045054326178,-0.0688829239593218,-10.9998383855718,1.13187429457221,-0.885166311984333,17.8549818162548,0.377871104832737,0.0902539232173297,5.26428715414375e-05,6.09309698594299e-05,0.0508068552615784
2551,-1468.60796128731,0.170571590720486,789.333291999581,0.102512704218575,0.922729187732561,0.741287385196754,0.232966247683584,-8.09443189863265,-8.08776775574301,-1.33768756600761,18.4063575370113,0.246836541261619,0.107236808466823,0.000282531203389384,2.45459660057191e-05,0.0538192102116167
2606,-1467.64651744551,0.15042086829455,836.825512611801,0.104892319363771,0.700229834018144,1.32542215540771,-0.311345792537782,-7.65176819426327,-16.45335327302,1.25424737132967,30.1037004795509,0.268158702913427,0.092732388736343,0.000110669899581986,0.000110742117841476,0.0480992350014634
2951,-1491.05461950209,0.505760366769792,1189.11520079427,0.12026495814425,-0.719419547581217,0.992120906334206,-1.66691191355119,-9.49392991378506,-5.65687139457784,-11.7688755300273,30.0070783689024,0.24146977885354,0.0863542518174429,0.000178721738621431,7.10505278946332e-05,0.0695841097474077
2492,-1462.48064731886,0.158077373958062,19.5265114314259,0.110743448187499,4.75007288873788,4.92092185502163,3.78028585302412,2.59210500755061,3.64152364352734,3.67212270557121,24.1827475816503,0.269700942828131,0.111595810942589,3.48575702618499e-05,0.000139355021743029,0.0322255710755276
2209,-1471.61247021887,0.234078753202861,2.00682109850315,0.127142196263795,6.08406032432356,6.54571359353104,4.67117745854135,3.90170279048785,5.80559663764881,4.97269506963039,16.8139007285988,0.300274770301565,0.173132839910103,6.38334939451192e-05,6.0359392958892e-05,0.0655654180030399
2434,-1480.23200275192,0.129314000877349,1052.17889613206,0.129936264088764,3.74029957568914,-1.18279237722046,3.52916449794588,-16.2347721668328,7.88783852605666,-12.2149578350791,24.7278833015814,0.275021622415787,0.0917933305356583,0.000215510895210695,5.27600601576835e-05,0.0574112721122086
2971,-1474.86100048163,0.929925844670202,385.241264067591,0.0853367221440836,0.625308441797221,1.41521697259162,0.830537270105084,-6.94549078161668,-0.736358464789753,1.41791284026087,22.9601160345114,0.262457213238981,0.0879605974290733,0.000110025778728768,7.33873663151698e-05,0.0440265221585359
2978,-1467.34878674037,0.252743732563953,669.417093952781,0.0672489429788989,1.46766244412219,0.519583882031135,2.03460660813088,-14.1333335621183,1.35935641949339,-0.713878827868068,24.4321091726262,0.262076476995258,0.0927375172687742,0.000183848633958434,8.58628036747841e-05,0.0522717740333036
2751,-1469.64212709694,0.114166441857324,779.684272050967,0.116192475506734,1.70149441204747,0.708456016356263,0.111263526221834,-7.54633826202975,-10.825433930179,-0.268344164162969,25.1795405259067,0.247694994676284,0.108016843725992,5.33210112533766e-05,0.000124899175793828,0.0607200060556358
2113,-1463.05851512544,0.118234485649364,586.070553070891,0.0782577295244431,0.818523904755933,1.40822206543329,0.188898781176348,-8.2819069108997,-0.306248326320843,-0.0602727486336257,28.1097329920628,0.244637298017058,0.112190983280901,6.78231872618326e-05,0.000180385491075564,0.0592305428591836
2065,-1467.66126633188,0.450256587891796,462.49088833077,0.0516122063768074,1.11684824674287,1.11114804065816,1.31217821975131,-11.7892351306147,0.617312359249907,0.696688016327091,18.3974078846115,0.267054293290279,0.0881470198688536,0.000115563003601228,7.05556609445597e-05,0.0698794080412403
2337,-1464.66461578124,0.587963829026408,340.167667127054,0.0879952130745732,1.35928789167733,1.12138608401801,1.08023363101721,-7.17107633243991,0.214129739437002,0.356062148527261,18.5935188705068,0.297197602290201,0.0888380305890499,4.93669803393676e-05,0.000102626259339007,0.066957272380046
2955,-1485.01689213717,0.144199101247714,1039.16376493124,0.116837682071777,2.92160385358953,0.563259760670733,-0.787785043683191,-7.08573587895474,-1.75036693014326,-15.2463503766514,18.4638833042864,0.25485956642806,0.0905281602498482,3.74857967390638e-05,0.000128940212003389,0.0550166411396607
2511,-1457.25661002314,0.225821651437709,534.427372485696,0.075369537040465,1.22571864144572,0.655722932985427,1.61099820853973,-14.914242607898,1.40431824309901,-0.467718142235645,18.3452987086051,0.264170096552023,0.0913958271164932,0.00014840757041934,6.29906700973382e-05,0.061546212881721
2552,-1477.4749474814,0.427131050564179,210.168814068107,0.116405911696546,1.54514825471876,0.563684461543552,1.26324064786147,-13.7651217626589,-2.93427753665592,-0.114294450985214,14.6127485618476,0.499582857659784,0.125756437538681,9.8614312401834e-05,5.49345907787052e-05,0.033970111087849
2180,-1476.19311732356,0.131278696105698,1030.31689741348,0.127093340225397,2.00380089767957,0.484525798557412,0.0306070003888298,-10.604492184097,-12.7878709309667,-10.2548304011444,24.2995705604218,0.278041859349273,0.070134339628315,0.000222695329654665,7.70026428913395e-05,0.0523848941874146
2491,-1486.06789217436,0.325029787444847,807.726332006622,0.0785334752680939,1.17389790182979,0.660415014473131,1.48692675614249,-10.8009535655559,-7.9369120798334,0.115926957707586,38.5183476409347,0.22310716532003,0.115944351839896,0.000195495778304518,3.57392990541624e-05,0.0538262285010329
2500,-1462.41715870189,0.337240245850026,536.218218860845,0.0897362398594998,0.450686289977786,1.704242037298,-0.168435554808839,-4.74773291155018,-4.48024907051107,1.47641424738656,20.9755069099418,0.277596643178796,0.0939789982804431,3.09263873760485e-05,4.84593215341784e-05,0.0806371483637225
2752,-1494.19491935401,0.317923201897055,1187.17270641142,0.12085641339717,-1.2349897274865,2.6240552373801,-11.1077202309959,-11.3387139901067,-3.97866059578347,-2.76295215564192,18.4559318739511,0.271993296464685,0.091959900023969,0.000127228978091824,0.00014091044366286,0.0759268797867807
2926,-1459.29413918503,0.168660313185465,722.706272374084,0.0876037055320203,1.39893315943183,-0.0511635870445641,2.14780248644496,-17.5718773832516,0.0251412095063707,-0.59547099875604,27.5788480167906,0.267545516954752,0.0856783025859729,0.000133856063593785,9.76753563361137e-05,0.0534312543884188
2693,-1471.13976680241,0.347557763058951,232.595696072776,0.103400929744497,0.698656531541836,1.96858277480298,-0.264017399071339,-4.32632220120074,-0.304973204907789,1.16748914280103,13.8806229599376,0.423687125502624,0.103764827195999,5.10736285558872e-05,7.97616567932878e-05,0.0612330619294609
2563,-1460.28003270723,0.336868217770339,605.300230443963,0.0849192941464863,0.858573334836003,1.05911082768515,0.692628672057224,-10.753663578463,-1.57970305998012,1.38570367809129,19.454795765553,0.273222167560197,0.0880263179161416,2.41251564458541e-05,8.3571004612551e-05,0.0495590780355826
2670,-1493.47127493294,0.631773765061643,180.118951571851,0.0949489499601216,1.08439190670223,1.60461447712275,0.132690526023662,-7.40074209420752,-5.32182860596711,1.47374763935806,14.7743485372041,0.488426911457141,0.11272046525589,3.86558229834782e-05,6.78196396189521e-05,0.053589001480367
2257,-1512.16703719592,0.886572849458632,1812.17147062668,0.148905970871154,-7.73744764293662,-21.5922056298299,-8.48349119337168,-14.4314654854103,0.966097013144074,-15.1090898975925,13.4835962345039,0.28688438151383,0.0675592588162223,0.000250984546239241,7.35834666279964e-05,0.0625415611750699
2404,-1462.23087714472,0.130943939203103,481.603840411129,0.115408356898537,1.32207072507608,1.43681446832275,-0.475005951827446,-5.94002432394429,1.27269353102095,-0.238544283078871,20.151723925372,0.272855650247195,0.109849854899634,9.79624195831179e-05,6.78152117484307e-05,0.0587868444496156
2210,-1463.112250591,0.132982390783362,741.110986845105,0.0970958661576897,0.619581839841003,0.911429129210776,0.517939374458649,-8.18409877550968,-9.3369469354213,0.445720422235817,33.4275497433519,0.25231349584116,0.0958281673656314,0.000100163451680688,6.613711581389e-05,0.0428526367047011
2425,-1465.33695020937,0.379680398661617,570.965998821622,0.0937715634766263,1.75380886783701,1.04619440123276,1.26902202625163,-9.56932186893437,1.70724359848767,-0.170041967238024,16.0979414088102,0.265281420482379,0.101530404647355,0.000139628198660759,0.000168273514340138,0.0343647488668247
2427,-1461.73284141039,0.191888270128919,612.302890674526,0.0716730838439901,0.835447129991905,1.09497301798551,1.02458889684453,-10.5137990264488,-4.61096586226967,0.897833690339535,22.7255808003477,0.269657168087062,0.0880093112617549,0.000132111702237371,9.32578175237588e-05,0.0691825296031668
2493,-1476.89545604697,0.321362544027696,758.394530350428,0.0571239138792148,0.284032668244673,1.26410173243331,0.374159539033198,-9.18872959780754,-1.58017741900185,0.222975034281085,26.9627078703201,0.26078573501927,0.0867018184304511,0.000161027564532025,6.81562629860404e-05,0.0576419680206164
2367,-1472.10786121331,0.455764723811141,160.45978771352,0.0995733649667637,0.960100861683145,1.22051280518242,0.55009971759579,-10.1028035890878,0.31428153320035,0.930180739220841,12.2985040069838,0.509618405854118,0.166326122492508,3.80902456669691e-05,8.65839221135025e-05,0.0440295861215646
2754,-1461.21390859004,0.0919938264821532,620.525364658169,0.10237045178105,1.13879094683973,1.28226251920333,0.655598562112306,-9.72839251009402,-3.26907489078067,-0.00202112139291419,38.0271118143232,0.247662076590193,0.0978862245295314,0.000148764713812822,6.20913585220967e-05,0.045013260878362
2755,-1470.30787346327,0.472084101665636,832.894385188613,0.0895790991122112,1.15484562438283,1.06514375911829,-0.417061670131367,-11.0387198517084,2.23965805424781,-1.29209839050071,12.5417943814318,0.282260914349346,0.079945582155359,4.47642462630548e-05,0.000102881872436301,0.0641258851695226
2952,-1496.14874479394,0.638874810916712,1213.02424611928,0.1309457474827,-3.08563656990334,4.32896751560821,-14.9287587847665,0.884656925440646,-19.1546219204131,4.38504215172732,21.2227898778402,0.274987784406412,0.0771752583149431,0.000159609535494548,0.000173581499107961,0.0343926657363107
2807,-1462.85894085779,0.222707327485231,290.605192680652,0.103669913669004,1.34198920918813,1.07277085169436,1.09361959448761,-8.32183526040077,0.165289872085906,0.542835718458258,18.4011004436412,0.290362734553306,0.114703434068622,0.000137984476935638,5.19458287345587e-05,0.0422250975994786
2749,-1464.57030130355,0.153712039469437,824.047439635739,0.108877986083794,1.40888780171526,0.387387994816407,1.05579310668008,-12.8195319214392,-14.8593631051104,-0.429349567912728,25.4876342738484,0.26146027511685,0.0984757501428716,0.00016196221328674,0.000100814052679003,0.0596955392419767
2977,-1461.31768198177,0.347613128980998,609.793369214244,0.084217787169365,0.786444537671404,1.26795475585241,0.887772819375576,-6.71230485814854,-2.80943732129088,1.28897033221757,19.2422725704654,0.274463827607089,0.0894610528763903,0.000204914225909406,2.73418685275639e-05,0.0607689199517534
2288,-1467.71815895111,0.481073230992777,488.149569218797,0.0954301498756473,0.159142349425575,1.7722027894611,0.089468412028985,-7.63997864296951,-6.15424489610048,1.654697811909,29.512542494824,0.247146420521045,0.0921517471236301,0.000158731799407613,5.4463907249429e-05,0.0484190413322659
2368,-1472.3715138093,0.447493223927288,488.415503604726,0.102768966411261,0.258142632085729,2.06899399984875,-2.24440466626562,-1.05523233705708,-5.47812250112908,1.09722318434299,26.5788974707912,0.257932724320727,0.102408551668919,0.000269974521435702,3.25805189431157e-05,0.0610471289985429
2496,-1462.33804010163,0.404317298644926,624.59020483592,0.0783628651887778,0.844834698504251,0.894296686740017,0.680080631656552,-12.4634987176683,0.910848552315339,-0.391831890257882,24.6770906847731,0.255840291467746,0.0987294233916459,9.07411007726337e-05,0.000105545408017389,0.0308165787323201
2813,-1475.72334676891,0.172795631395079,985.329026791431,0.105896334541659,2.35177893334479,-0.190611023781571,0.521529204371912,-9.90646983222231,-7.8215056436118,-10.4059599422433,30.468215868931,0.258830404264963,0.0817986485336238,7.44975726549109e-05,0.000101865594891289,0.0667979639130074
2450,-1459.45276846411,0.107146572963347,476.030185664567,0.083318833827393,1.10187771138428,0.707884528231554,1.60256955473483,-17.2561754715636,-2.71569410613571,0.71207292212346,23.794144685962,0.239417529476553,0.124538204948506,5.0813337360134e-05,0.00012399265591178,0.0537253934058665
2454,-1462.93415377018,0.445865057835661,368.743719238508,0.082876382911806,1.71106436398324,1.09462790081158,1.5863671144136,-7.51446844751799,0.995113593488213,0.186863291881318,27.4697204814524,0.246464758358488,0.0950165413207412,4.62525018930648e-05,7.45703381395557e-05,0.04800451010725
2455,-1462.28766501282,0.310656428571782,731.534786686577,0.0830473164305951,1.60566886932933,0.306786766719078,1.6977047826428,-14.9424002117669,1.96811602912584,-1.32026058658687,20.167389133832,0.269837563071706,0.0962784521460697,0.000162476754867084,6.09351085568313e-05,0.0605576995785686
2066,-1466.86839089116,0.313891710205667,7.26304276033598,0.0862345472347228,5.23999839462023,5.31693413657834,4.32832108004574,2.57213290246973,5.72025732975087,4.41194465085302,16.6263372328847,0.314471450720414,0.115284414464332,0.000258211647345719,3.52865145703469e-05,0.046887218940511
2914,-1458.28859334812,0.214169676159142,505.000535718474,0.0789361082800072,1.21927747073523,1.47460204748394,0.744139815012232,-6.4538762813289,1.04319918853039,0.124325442633554,29.1010625190603,0.262833037156327,0.0907289925191907,0.000201316560991969,2.40227087892488e-05,0.0659079715121768
2555,-1473.53213233364,0.572510379339599,1001.51613470866,0.0912633928250008,0.616285672484566,0.807219631561374,0.690284920391576,-7.84715314351454,-16.2506920097647,1.16979014962854,18.6897713282377,0.27732962081439,0.083012595271836,8.60765344814531e-06,0.00013769579246409,0.0563505250754164
2428,-1502.81861997287,0.501461804415975,973.085846167594,0.092114793926602,0.643695789872423,0.975808786439813,1.28142611037694,-6.90347650381628,-14.4682198550806,1.4643734719148,26.3906664722957,0.282331943824886,0.100000144269528,0.000260570405156222,6.56345984518957e-05,0.0382459188915541
2502,-1466.02567480027,0.21324577420464,562.585993047241,0.0864379632990202,1.32576593452007,1.44620809287784,0.635452155892597,-4.45342818343311,1.26365994728456,-0.215539543732826,30.1307690401153,0.265164468425902,0.103525066963317,3.69466696876018e-05,0.000199517570709586,0.0684135727420231
2202,-1475.00913793197,0.51520082754811,809.369929518276,0.0903485075000749,0.877243887518048,0.797338708343911,1.38999535037892,-13.6052260838964,-1.50443845094466,-0.0743645460408778,26.8576714478039,0.282079634917428,0.100993258609655,5.08161208767082e-06,0.000158196811826204,0.0406038083274084
2975,-1469.35036367034,0.221430976899161,786.09812512763,0.0770535985746892,0.418677181295526,0.840845842453391,0.679048352389486,-14.2463770716936,-14.0869270070094,2.06952642090567,18.7264678185635,0.270530339720975,0.0963536467751818,3.85744605621971e-05,0.00012489505936635,0.0645859360870934
2205,-1467.23299213018,0.209047315240524,530.301598483421,0.105418150001494,1.39013122259093,1.40633355504864,1.08437591540468,-5.14666244737966,-10.255526868874,1.63611064557496,40.1486322493086,0.243435739196215,0.0959184864237327,0.000107540404249427,0.000135321714212638,0.0434270394530053
2554,-1457.32091200495,0.290312633126303,515.856309296953,0.0840242976889604,0.644983255153011,1.14024841845365,0.361649716196393,-7.84201278403621,-0.617596730897147,0.569450677119581,18.4968348315421,0.268916259128041,0.0976100898626679,0.00015267760928514,6.97302061519064e-05,0.0447410667963295
2456,-1479.21497034681,0.834281770691667,873.119203808652,0.0689225816743085,0.76441950675288,0.792357283692413,0.580924645285593,-7.82109298140445,-2.66796096502595,1.03309064657527,21.4054723139308,0.263164527579653,0.09312167014777,1.66052962622747e-05,7.75052150446842e-05,0.0478297123340784
2290,-1460.75267859006,0.118733519249941,376.872162006069,0.0858540160016444,1.89375225929385,1.59406019307336,0.394070530278536,-2.48595082403878,1.20793503171978,-0.224068926249744,14.8080541695284,0.265275458399008,0.0964339843889031,0.000259296717937298,3.88984088640071e-05,0.0632283923421142
2558,-1464.38908784258,0.466805158966125,295.283973002695,0.0976332961777193,1.52564899061338,1.013884749239,0.795559655831512,-8.91454855640421,1.39236205532161,-0.565590081774896,23.834806121498,0.215731458671234,0.169487221132373,4.40808596319449e-05,7.86913347460947e-05,0.0481637778938725
2557,-1476.92457540227,0.910366183128725,255.368456140301,0.105370823775023,1.30290893719312,1.44037237039257,-0.0834308341696109,-11.1247365444098,-0.339067786041701,0.308198712311498,15.9021732258097,0.373568421205065,0.11022820497462,0.000115841918914859,0.000136180059270826,0.0392570056574569
2970,-1464.02953131278,0.163918503778498,640.35883627943,0.106693499310178,0.525829502697088,1.39618285987039,-0.355632059878491,-6.76744967246067,-11.3384003140792,0.735132834121445,19.3173876285111,0.260887261173487,0.0917752997694712,0.000222173805828476,4.35987967056694e-05,0.0369638942351125
2673,-1512.53309609916,0.322661960688223,2489.21423507465,0.152886257459889,-7.25627253166259,-14.3278236168664,-4.10972396014994,-8.8780063234736,-5.41428027336139,-18.5917931703285,16.3490091358256,0.280072429337707,0.0721717459773242,0.000180791086063256,5.27424960903464e-05,0.0272678507302565
2375,-1492.49397940747,0.540246088804924,218.412842623732,0.118336435043259,1.61732887512376,0.658922108748369,1.45477346144274,-7.90625040669088,-2.34970883266149,0.169661019366662,26.7871447329344,0.323029434106231,0.117236944245017,1.45942600841894e-05,0.00010561812449967,0.0274635586127532
2377,-1481.14468264101,0.521864161755491,492.492265706559,0.0884796928566432,1.10492260109143,0.656161044085406,1.8464050072253,-13.9206023889275,-7.16981407623034,-0.287991364165643,40.6440496781362,0.248559469413549,0.0833086957717341,0.00021638545863424,1.28662757909268e-05,0.0581837719044943
2204,-1462.08712597207,0.367467430936412,529.540674261022,0.089015235757897,0.510664885019069,1.39116223659808,-0.702023052799377,-5.27676925358469,-0.533089411104757,0.258524430789661,13.7184825591203,0.281131979846897,0.096998890580741,0.000166749764540891,7.98855181693358e-05,0.0621806751337382
2068,-1462.12523973964,0.240665862574433,621.854113535326,0.0869083851757403,0.00996591347565005,1.68883033183122,0.0154719320296245,-9.96666217468068,-4.89575278690209,1.80869887046369,24.611246024699,0.247029241724247,0.0982803366339224,5.45098904534038e-05,0.000120908998724326,0.0452311383458212
2462,-1458.73390969822,0.172742958473023,564.306139725272,0.0786319280987458,1.43263350844295,0.851223202265064,1.16659808065776,-7.92075120278182,-0.113507749092804,0.260301691294625,29.5893077750379,0.260084622715097,0.0906543549421728,0.000142334191745849,5.53444778193076e-05,0.0446173913197618
2370,-1467.44362067901,1.05706157241271,320.352666453214,0.0919836489961999,1.14711901884311,1.01916008068285,0.788173076766657,-5.12697147274853,-2.24810597503673,1.43725259617414,18.7633483401794,0.267502509352417,0.112801432878145,0.000122081395744638,5.67343780175406e-05,0.0412361986642753
2460,-1462.21191028182,0.264928705344181,469.876244230182,0.0823048416260666,1.95297934961069,0.403639587538558,1.59132128172503,-10.7381779613071,0.545646685587149,-0.633726485702112,19.8485580043355,0.266069788909231,0.086462764565586,0.000234899551416609,2.19727214058938e-05,0.0614735127899006
2753,-1460.46899846896,0.124983226111673,511.662788246264,0.0767671331456366,1.3678811042049,1.39222865487632,0.82899789762015,-6.0318462558838,1.39318247826971,-0.126588650047021,23.1836802163426,0.24760176416075,0.0957713736933622,0.000130654661363705,8.07729148628465e-05,0.0810080725654888
2837,-1468.90892600788,0.27184974806386,308.721617777797,0.0787736899182669,0.460508511900552,1.66795772626551,0.189622896474159,-10.4443005859942,1.22760858388021,0.527645963461277,18.7362366768457,0.238571384832783,0.144192875485117,0.000155290451424396,2.51485477617166e-05,0.0552457962093875
2701,-1468.5270254406,1.52480628680845,182.724477673494,0.0952305135210451,1.04422417573803,1.50938141572362,0.298526348768748,-4.79855582752242,-0.553451508282664,0.995896319711386,19.5792808884866,0.325622891713077,0.147029570331386,3.45321221190071e-05,0.000132317169135997,0.0553452337896
2666,-1473.69346808509,0.698331947365431,615.342218039012,0.090361224776345,0.522857955939603,0.910539626392133,1.50595689890288,-13.7828196097551,-9.38216969069118,2.0079482103157,22.892266070334,0.254249686927189,0.0791680129469955,2.06876023026529e-05,0.000127310188941209,0.0320842123116288
2696,-1460.22903347379,0.759470251522815,620.350989746487,0.0799334917929565,0.120465240598628,1.43616462632204,0.285794300217676,-9.42780054727336,-3.74198143819281,1.75536554544644,17.9524726915905,0.274543521715285,0.094241392375505,1.87510134110397e-05,0.000122903381224295,0.0572350130731256
2320,-1466.20493812684,0.239119960144139,875.979045753998,0.0931641215298953,0.639060224026511,0.701924691169157,0.978251813285877,-9.69276245976917,-3.01673566979246,-0.314583263622835,27.65633558965,0.263207610459452,0.0813709783095413,0.000108651756300874,3.10176836392829e-05,0.0646416442986031
